2023-06-05T23:00:00Z 0.136 0.00 253.13 243.13
2023-06-06T23:00:00Z 0.128 0.00 258.84 248.84
2023-06-07T23:00:00Z 0.111 0.00 261.43 251.43
2023-06-08T23:00:00Z 0.120 0.00 260.26 250.26
2023-06-09T23:00:00Z 0.106 0.00 258.37 248.37
2023-06-10T23:00:00Z 0.106 0.00 267.26 257.26
2023-06-11T23:00:00Z 0.097 0.00 263.07 253.07
2023-06-12T23:00:00Z 0.109 0.00 248.10 238.10
2023-06-13T23:00:00Z 0.113 0.00 257.65 247.65
2023-06-14T23:00:00Z 0.109 0.00 256.99 246.99
2023-06-15T23:00:00Z 0.117 0.00 254.70 244.70
2023-06-16T23:00:00Z 0.109 0.00 258.32 248.32
2023-06-17T23:00:00Z 0.109 0.00 264.17 254.17
2023-06-18T23:00:00Z 0.101 0.00 253.39 243.39
2023-06-19T23:00:00Z 0.109 0.00 257.59 247.59
2023-06-20T23:00:00Z 0.118 0.00 260.52 250.52
2023-06-21T23:00:00Z 0.111 0.00 253.22 243.22
2023-06-22T23:00:00Z 0.118 0.00 256.24 246.24
2023-06-23T23:00:00Z 0.130 0.00 256.15 246.15
2023-06-24T23:00:00Z 0.123 0.00 259.31 249.31
2023-06-25T23:00:00Z 0.114 0.00 263.04 253.04
2023-06-26T23:00:00Z 0.132 0.00 261.11 251.11
2023-06-27T23:00:00Z 0.126 0.00 266.92 256.92
2023-06-28T23:00:00Z 0.118 0.00 263.67 253.67
2023-06-29T23:00:00Z 0.112 0.00 263.99 253.99
2023-06-30T23:00:00Z 0.136 0.00 258.94 248.94
2023-07-01T23:00:00Z 0.144 0.00 260.65 250.65
2023-07-02T23:00:00Z 0.138 0.00 259.21 249.21
2023-07-03T23:00:00Z 0.123 0.00 254.02 244.02
2023-07-04T23:00:00Z 0.134 0.00 264.24 254.24
2023-07-05T23:00:00Z 0.138 0.00 262.56 252.56
2023-07-06T23:00:00Z 0.118 0.00 254.20 244.20
2023-07-07T23:00:00Z 0.116 0.00 265.24 255.24
2023-07-08T23:00:00Z 0.114 0.00 260.24 250.24
2023-07-09T23:00:00Z 0.109 0.00 257.35 247.35
2023-07-10T23:00:00Z 0.101 0.00 260.32 250.32
2023-07-11T23:00:00Z 0.122 0.00 270.20 260.20
2023-07-12T23:00:00Z 0.110 0.00 276.49 266.49
2023-07-13T23:00:00Z 0.112 0.00 277.36 267.36
2023-07-14T23:00:00Z 0.109 0.00 270.10 260.10
2023-07-15T23:00:00Z 0.103 0.00 258.44 248.44
2023-07-16T23:00:00Z 0.125 0.00 267.41 257.41
2023-07-17T23:00:00Z 0.119 0.00 257.54 247.54
2023-07-18T23:00:00Z 0.132 0.00 263.72 253.72
2023-07-19T23:00:00Z 0.124 0.00 265.35 255.35
2023-07-20T23:00:00Z 0.120 0.00 262.64 252.64
2023-07-21T23:00:00Z 0.099 0.00 265.68 255.68
2023-07-22T23:00:00Z 0.119 0.00 271.75 261.75
2023-07-23T23:00:00Z 0.118 0.00 266.94 256.94
2023-07-24T23:00:00Z 0.119 0.00 274.63 264.63
2023-07-25T23:00:00Z 0.113 0.00 274.12 264.12
2023-07-26T23:00:00Z 0.078 0.00 262.89 252.89
2023-07-27T23:00:00Z 0.132 0.00 261.71 251.71
2023-07-28T23:00:00Z 0.130 5.22 273.81 263.81
2023-07-29T23:00:00Z 0.133 0.00 274.13 264.13
2023-07-30T23:00:00Z 0.125 0.00 269.28 259.28
2023-07-31T23:00:00Z 0.118 0.00 268.34 258.34
2023-08-01T23:00:00Z 0.118 0.00 275.41 265.41
2023-08-02T23:00:00Z 0.101 0.00 268.64 258.64
2023-08-03T23:00:00Z 0.101 0.00 272.38 262.38
2023-08-04T23:00:00Z 0.113 0.00 279.47 269.47
2023-08-05T23:00:00Z 0.117 0.00 272.35 262.35
2023-08-06T23:00:00Z 0.132 0.00 266.37 256.37
2023-08-07T23:00:00Z 0.119 0.00 271.52 261.52
2023-08-08T23:00:00Z 0.116 0.00 262.93 252.93
2023-08-09T23:00:00Z 0.122 0.00 277.34 267.34
2023-08-10T23:00:00Z 0.123 0.00 272.84 262.84
2023-08-11T23:00:00Z 0.136 0.00 267.06 257.06
2023-08-12T23:00:00Z 0.104 0.00 268.08 258.08
2023-08-13T23:00:00Z 0.117 0.00 273.66 263.66
2023-08-14T23:00:00Z 0.128 0.00 274.61 264.61
2023-08-15T23:00:00Z 0.127 0.00 275.86 265.86
2023-08-16T23:00:00Z 0.122 0.00 266.59 256.59
2023-08-17T23:00:00Z 0.141 0.00 272.48 262.48
2023-08-18T23:00:00Z 0.125 0.00 282.52 272.52
2023-08-19T23:00:00Z 0.121 0.00 269.42 259.42
2023-08-20T23:00:00Z 0.123 0.00 268.98 258.98
2023-08-21T23:00:00Z 0.122 0.00 273.99 263.99
2023-08-22T23:00:00Z 0.113 0.00 267.84 257.84
2023-08-23T23:00:00Z 0.105 0.00 277.73 267.73
2023-08-24T23:00:00Z 0.126 0.00 268.09 258.09
2023-08-25T23:00:00Z 0.121 0.00 279.82 269.82
2023-08-26T23:00:00Z 0.119 0.00 281.61 271.61
2023-08-27T23:00:00Z 0.124 0.00 272.65 262.65
2023-08-28T23:00:00Z 0.124 0.00 273.35 263.35
2023-08-29T23:00:00Z 0.126 0.00 277.08 267.08
2023-08-30T23:00:00Z 0.124 0.00 265.37 255.37
2023-08-31T23:00:00Z 0.128 0.00 277.38 267.38
2023-09-01T23:00:00Z 0.113 0.00 279.31 269.31
2023-09-02T23:00:00Z 0.132 0.00 270.65 260.65
2023-09-03T23:00:00Z 0.127 0.00 284.02 274.02
2023-09-04T23:00:00Z 0.123 0.00 272.70 262.70
2023-09-05T23:00:00Z 0.115 0.00 283.12 273.12
2023-09-06T23:00:00Z 0.099 0.00 277.71 267.71
2023-09-07T23:00:00Z 0.106 0.00 279.41 269.41
2023-09-08T23:00:00Z 0.114 0.00 276.67 266.67
2023-09-09T23:00:00Z 0.124 0.00 274.36 264.36
2023-09-10T23:00:00Z 0.122 0.00 270.26 260.26
2023-09-11T23:00:00Z 0.139 0.00 281.70 271.70
2023-09-12T23:00:00Z 0.129 0.00 281.48 271.48
2023-09-13T23:00:00Z 0.135 0.00 286.09 276.09
2023-09-14T23:00:00Z 0.134 0.00 281.70 271.70
2023-09-15T23:00:00Z 0.130 0.00 278.81 268.81
2023-09-16T23:00:00Z 0.110 0.00 278.58 268.58
2023-09-17T23:00:00Z 0.095 0.00 269.04 259.04
2023-09-18T23:00:00Z 0.033 0.00 280.41 270.41
2023-09-19T23:00:00Z 0.116 0.00 284.38 274.38
2023-09-20T23:00:00Z 0.118 0.00 289.90 279.90
2023-09-21T23:00:00Z 0.114 0.00 286.59 276.59
2023-09-22T23:00:00Z 0.118 0.00 280.06 270.06
2023-09-23T23:00:00Z 0.119 0.00 282.70 272.70
2023-09-24T23:00:00Z 0.120 0.00 286.27 276.27
2023-09-25T23:00:00Z 0.118 0.00 280.99 270.99
2023-09-26T23:00:00Z 0.120 0.00 280.78 270.78
2023-09-27T23:00:00Z 0.116 0.00 279.39 269.39
2023-09-28T23:00:00Z 0.110 0.00 295.57 285.57
2023-09-29T23:00:00Z 0.104 0.00 279.90 269.90
2023-09-30T23:00:00Z 0.120 0.00 282.26 272.26
2023-10-01T23:00:00Z 0.113 0.00 279.42 269.42
2023-10-02T23:00:00Z 0.120 0.00 283.74 273.74
2023-10-03T23:00:00Z 0.124 0.00 278.96 268.96
2023-10-04T23:00:00Z 0.117 0.00 285.82 275.82
2023-10-05T23:00:00Z 0.109 0.00 286.20 276.20
2023-10-06T23:00:00Z 0.094 0.00 279.07 269.07
2023-10-07T23:00:00Z 0.085 0.00 280.73 270.73
2023-10-08T23:00:00Z 0.091 0.00 281.45 271.45
2023-10-09T23:00:00Z 0.087 0.00 282.64 272.64
2023-10-10T23:00:00Z 0.104 0.00 283.83 273.83
2023-10-11T23:00:00Z 0.106 0.00 296.70 286.70
2023-10-12T23:00:00Z 0.103 0.00 289.32 279.32
2023-10-13T23:00:00Z 0.112 0.00 281.40 271.40
2023-10-14T23:00:00Z 0.116 0.00 296.24 286.24
2023-10-15T23:00:00Z 0.104 0.00 288.15 278.15
2023-10-16T23:00:00Z 0.116 0.00 294.52 284.52
2023-10-17T23:00:00Z 0.121 0.00 287.76 277.76
2023-10-18T23:00:00Z 0.114 0.00 299.44 289.44
2023-10-19T23:00:00Z 0.122 0.00 294.15 284.15
2023-10-20T23:00:00Z 0.126 0.00 291.40 281.40
2023-10-21T23:00:00Z 0.135 0.00 287.42 277.42
2023-10-22T23:00:00Z 0.127 17.06 296.68 286.68
2023-10-23T23:00:00Z 0.123 0.00 278.21 268.21
2023-10-24T23:00:00Z 0.122 0.00 297.90 287.90
2023-10-25T23:00:00Z 0.120 0.00 288.93 278.93
2023-10-26T23:00:00Z 0.124 0.00 287.50 277.50
2023-10-27T23:00:00Z 0.121 0.00 280.22 270.22
2023-10-28T23:00:00Z 0.112 0.00 284.91 274.91
2023-10-29T23:00:00Z 0.109 0.00 287.17 277.17
2023-10-30T23:00:00Z 0.146 0.00 287.16 277.16
2023-10-31T23:00:00Z 0.162 0.00 289.28 279.28
2023-11-01T23:00:00Z 0.135 0.00 293.14 283.14
2023-11-02T23:00:00Z 0.225 0.00 289.11 279.11
2023-11-03T23:00:00Z 0.316 0.00 298.01 288.01
2023-11-04T23:00:00Z 0.291 0.00 297.16 287.16
2023-11-05T23:00:00Z 0.276 0.00 291.89 281.89
2023-11-06T23:00:00Z 0.262 0.00 290.59 280.59
2023-11-07T23:00:00Z 0.265 0.00 291.07 281.07
2023-11-08T23:00:00Z 0.272 0.00 290.61 280.61
2023-11-09T23:00:00Z 0.269 0.00 295.49 285.49
2023-11-10T23:00:00Z 0.267 0.00 285.53 275.53
2023-11-11T23:00:00Z 0.274 0.00 276.07 266.07
2023-11-12T23:00:00Z 0.280 0.00 286.60 276.60
2023-11-13T23:00:00Z 0.207 0.00 303.77 293.77
2023-11-14T23:00:00Z 0.171 0.55 291.05 281.05
2023-11-15T23:00:00Z 0.163 0.00 297.42 287.42
2023-11-16T23:00:00Z 0.188 0.00 288.39 278.39
2023-11-17T23:00:00Z 0.295 0.00 288.25 278.25
2023-11-18T23:00:00Z 0.239 0.00 288.81 278.81
2023-11-19T23:00:00Z 0.202 0.00 290.73 280.73
2023-11-20T23:00:00Z 0.202 0.00 283.37 273.37
2023-11-21T23:00:00Z 0.266 0.00 287.71 277.71
2023-11-22T23:00:00Z 0.335 0.00 294.79 284.79
2023-11-23T23:00:00Z 0.240 0.00 287.70 277.70
2023-11-24T23:00:00Z 0.419 0.00 296.18 286.18
2023-11-25T23:00:00Z 0.501 0.00 286.55 276.55
2023-11-26T23:00:00Z 0.484 0.00 293.37 283.37
2023-11-27T23:00:00Z 0.469 0.00 286.86 276.86
2023-11-28T23:00:00Z 0.487 0.00 291.00 281.00
2023-11-29T23:00:00Z 0.456 0.00 289.94 279.94
2023-11-30T23:00:00Z 0.498 16.24 287.34 277.34
2023-12-01T23:00:00Z 0.715 0.00 287.71 277.71
2023-12-02T23:00:00Z 0.805 0.00 283.76 273.76
2023-12-03T23:00:00Z 0.735 0.00 290.86 280.86
2023-12-04T23:00:00Z 0.691 0.00 291.69 281.69
2023-12-05T23:00:00Z 0.655 0.00 293.12 283.12
2023-12-06T23:00:00Z 0.689 0.00 279.58 269.58
2023-12-07T23:00:00Z 0.654 0.00 281.13 271.13
2023-12-08T23:00:00Z 0.645 0.00 299.66 289.66
2023-12-09T23:00:00Z 0.672 0.00 283.45 273.45
2023-12-10T23:00:00Z 0.675 0.00 292.75 282.75
2023-12-11T23:00:00Z 0.634 0.00 292.31 282.31
2023-12-12T23:00:00Z 0.658 0.00 292.24 282.24
2023-12-13T23:00:00Z 0.750 0.00 285.81 275.81
2023-12-14T23:00:00Z 0.811 0.00 284.26 274.26
2023-12-15T23:00:00Z 0.792 0.00 286.84 276.84
2023-12-16T23:00:00Z 0.757 0.00 289.74 279.74
2023-12-17T23:00:00Z 0.719 33.62 286.23 276.23
2023-12-18T23:00:00Z 0.714 0.00 284.53 274.53
2023-12-19T23:00:00Z 0.706 0.00 285.98 275.98
2023-12-20T23:00:00Z 0.700 0.00 290.01 280.01
2023-12-21T23:00:00Z 0.748 0.00 292.54 282.54
2023-12-22T23:00:00Z 0.810 0.00 286.02 276.02
2023-12-23T23:00:00Z 0.990 0.00 286.51 276.51
2023-12-24T23:00:00Z 1.005 0.00 284.75 274.75
2023-12-25T23:00:00Z 0.948 0.00 280.17 270.17
2023-12-26T23:00:00Z 0.929 0.00 286.95 276.95
2023-12-27T23:00:00Z 0.925 0.00 287.33 277.33
2023-12-28T23:00:00Z 0.899 0.00 288.94 278.94
2023-12-29T23:00:00Z 0.907 0.00 279.47 269.47
2023-12-30T23:00:00Z 0.920 0.00 291.52 281.52
2023-12-31T23:00:00Z 0.938 0.00 283.78 273.78
2024-01-01T23:00:00Z 0.946 0.00 296.14 286.14
2024-01-02T23:00:00Z 0.933 0.00 285.26 275.26
2024-01-03T23:00:00Z 0.931 0.00 276.06 266.06
2024-01-04T23:00:00Z 0.924 0.00 288.45 278.45
2024-01-05T23:00:00Z 0.958 0.00 289.08 279.08
2024-01-06T23:00:00Z 1.064 0.00 287.82 277.82
2024-01-07T23:00:00Z 1.120 0.00 292.04 282.04
2024-01-08T23:00:00Z 1.100 0.00 279.29 269.29
2024-01-09T23:00:00Z 1.070 7.81 281.98 271.98
2024-01-10T23:00:00Z 1.053 0.00 284.57 274.57
2024-01-11T23:00:00Z 1.032 0.00 286.77 276.77
2024-01-12T23:00:00Z 1.034 0.00 280.83 270.83
2024-01-13T23:00:00Z 1.023 0.00 286.54 276.54
2024-01-14T23:00:00Z 1.019 0.00 274.75 264.75
2024-01-15T23:00:00Z 1.048 0.00 286.19 276.19
2024-01-16T23:00:00Z 1.059 0.00 274.00 264.00
2024-01-17T23:00:00Z 1.042 0.00 279.83 269.83
2024-01-18T23:00:00Z 1.045 0.00 279.80 269.80
2024-01-19T23:00:00Z 1.087 0.00 279.95 269.95
2024-01-20T23:00:00Z 1.067 0.00 279.78 269.78
2024-01-21T23:00:00Z 1.057 0.00 279.66 269.66
2024-01-22T23:00:00Z 1.060 0.00 274.73 264.73
2024-01-23T23:00:00Z 1.069 0.00 275.05 265.05
2024-01-24T23:00:00Z 1.045 0.00 280.03 270.03
2024-01-25T23:00:00Z 1.124 0.00 289.51 279.51
2024-01-26T23:00:00Z 1.089 0.00 278.60 268.60
2024-01-27T23:00:00Z 1.073 0.00 280.53 270.53
2024-01-28T23:00:00Z 1.062 0.00 285.24 275.24
2024-01-29T23:00:00Z 1.051 0.00 277.79 267.79
2024-01-30T23:00:00Z 1.044 0.00 273.94 263.94
2024-01-31T23:00:00Z 1.042 0.00 270.18 260.18
2024-02-01T23:00:00Z 1.059 0.00 281.30 271.30
2024-02-02T23:00:00Z 1.057 0.00 275.38 265.38
2024-02-03T23:00:00Z 1.052 0.00 274.95 264.95
2024-02-04T23:00:00Z 1.044 0.00 273.39 263.39
2024-02-05T23:00:00Z 1.037 0.00 279.14 269.14
2024-02-06T23:00:00Z 1.037 0.00 276.91 266.91
2024-02-07T23:00:00Z 1.031 0.00 275.60 265.60
2024-02-08T23:00:00Z 1.014 0.00 274.30 264.30
2024-02-09T23:00:00Z 1.002 26.30 275.61 265.61
2024-02-10T23:00:00Z 1.003 0.00 272.78 262.78
2024-02-11T23:00:00Z 1.019 0.00 269.91 259.91
2024-02-12T23:00:00Z 1.038 0.00 268.96 258.96
2024-02-13T23:00:00Z 1.032 0.00 270.37 260.37
2024-02-14T23:00:00Z 1.019 0.00 274.19 264.19
2024-02-15T23:00:00Z 1.005 0.00 274.83 264.83
2024-02-16T23:00:00Z 0.978 0.00 274.06 264.06
2024-02-17T23:00:00Z 0.953 0.00 266.58 256.58
2024-02-18T23:00:00Z 0.952 0.00 275.18 265.18
2024-02-19T23:00:00Z 0.979 0.00 279.71 269.71
2024-02-20T23:00:00Z 0.975 0.00 281.10 271.10
2024-02-21T23:00:00Z 0.965 0.00 266.91 256.91
2024-02-22T23:00:00Z 1.167 0.00 270.60 260.60
2024-02-23T23:00:00Z 1.257 0.00 274.45 264.45
2024-02-24T23:00:00Z 1.210 0.00 280.23 270.23
2024-02-25T23:00:00Z 1.181 0.00 280.43 270.43
2024-02-26T23:00:00Z 1.154 0.00 268.54 258.54
2024-02-27T23:00:00Z 1.124 0.00 274.59 264.59
2024-02-28T23:00:00Z 1.104 0.00 270.75 260.75
2024-02-29T23:00:00Z 1.087 0.00 269.53 259.53
2024-03-01T23:00:00Z 1.051 0.00 275.47 265.47
2024-03-02T23:00:00Z 1.032 0.00 274.54 264.54
2024-03-03T23:00:00Z 1.029 0.00 279.00 269.00
2024-03-04T23:00:00Z 1.043 0.00 271.80 261.80
2024-03-05T23:00:00Z 1.221 2.24 274.69 264.69
2024-03-06T23:00:00Z 1.237 0.00 261.80 251.80
2024-03-07T23:00:00Z 1.204 0.00 262.68 252.68
2024-03-08T23:00:00Z 1.187 0.00 265.00 255.00
2024-03-09T23:00:00Z 1.147 0.00 271.56 261.56
2024-03-10T23:00:00Z 1.114 0.00 259.60 249.60
2024-03-11T23:00:00Z 1.130 0.00 261.58 251.58
2024-03-12T23:00:00Z 1.118 0.00 270.74 260.74
2024-03-13T23:00:00Z 1.101 0.00 260.29 250.29
2024-03-14T23:00:00Z 1.080 0.00 271.73 261.73
2024-03-15T23:00:00Z 1.058 0.00 264.46 254.46
2024-03-16T23:00:00Z 1.038 0.00 265.06 255.06
2024-03-17T23:00:00Z 1.024 0.00 261.44 251.44
2024-03-18T23:00:00Z 0.997 0.00 271.13 261.13
2024-03-19T23:00:00Z 0.975 0.00 268.91 258.91
2024-03-20T23:00:00Z 0.960 0.00 262.85 252.85
2024-03-21T23:00:00Z 0.938 0.00 266.09 256.09
2024-03-22T23:00:00Z 0.951 0.00 266.22 256.22
2024-03-23T23:00:00Z 0.996 0.00 264.91 254.91
2024-03-24T23:00:00Z 0.974 0.00 267.38 257.38
2024-03-25T23:00:00Z 0.964 0.00 262.30 252.30
2024-03-26T23:00:00Z 0.944 0.00 264.37 254.37
2024-03-27T23:00:00Z 0.925 0.00 267.76 257.76
2024-03-28T23:00:00Z 0.905 0.00 258.79 248.79
2024-03-29T23:00:00Z 0.846 0.00 261.08 251.08
2024-03-30T23:00:00Z 0.793 0.00 255.93 245.93
2024-03-31T23:00:00Z 0.679 0.00 263.46 253.46
2024-04-01T23:00:00Z 0.643 0.00 260.33 250.33
2024-04-02T23:00:00Z 0.670 0.00 256.10 246.10
2024-04-03T23:00:00Z 0.642 0.00 261.31 251.31
2024-04-04T23:00:00Z 0.611 0.00 264.68 254.68
2024-04-05T23:00:00Z 0.542 0.00 264.12 254.12
2024-04-06T23:00:00Z 0.472 0.00 254.00 244.00
2024-04-07T23:00:00Z 0.404 0.00 261.33 251.33
2024-04-08T23:00:00Z 0.325 0.00 256.27 246.27
2024-04-09T23:00:00Z 0.419 0.00 267.92 257.92
2024-04-10T23:00:00Z 0.390 0.00 255.30 245.30
2024-04-11T23:00:00Z 0.299 0.00 266.26 256.26
2024-04-12T23:00:00Z 0.226 0.00 258.64 248.64
2024-04-13T23:00:00Z 0.149 0.00 254.01 244.01
2024-04-14T23:00:00Z 0.095 0.00 265.06 255.06
2024-04-15T23:00:00Z 0.089 0.00 263.79 253.79
2024-04-16T23:00:00Z 0.121 0.00 257.71 247.71
2024-04-17T23:00:00Z 0.192 0.00 262.02 252.02
2024-04-18T23:00:00Z 0.191 0.00 259.73 249.73
2024-04-19T23:00:00Z 0.275 0.00 256.83 246.83
2024-04-20T23:00:00Z 0.322 0.00 250.74 240.74
2024-04-21T23:00:00Z 0.370 0.00 260.81 250.81
2024-04-22T23:00:00Z 0.431 0.00 263.86 253.86
2024-04-23T23:00:00Z 0.477 0.00 257.90 247.90
2024-04-24T23:00:00Z 0.426 0.00 254.90 244.90
2024-04-25T23:00:00Z 0.401 0.00 253.67 243.67
2024-04-26T23:00:00Z 0.330 0.00 257.03 247.03
2024-04-27T23:00:00Z 0.251 0.00 250.97 240.97
2024-04-28T23:00:00Z 0.187 0.00 257.64 247.64
2024-04-29T23:00:00Z 0.114 0.00 246.31 236.31
2024-04-30T23:00:00Z 0.097 0.00 256.22 246.22
2024-05-01T23:00:00Z 0.104 0.00 265.27 255.27
2024-05-02T23:00:00Z 0.106 0.00 255.71 245.71
2024-05-03T23:00:00Z 0.100 0.00 265.94 255.94
2024-05-04T23:00:00Z 0.098 0.00 256.91 246.91
2024-05-05T23:00:00Z 0.100 0.00 257.32 247.32
2024-05-06T23:00:00Z 0.102 0.00 254.07 244.07
2024-05-07T23:00:00Z 0.105 0.00 261.40 251.40
2024-05-08T23:00:00Z 0.113 0.00 261.98 251.98
2024-05-09T23:00:00Z 0.109 0.00 256.43 246.43
2024-05-10T23:00:00Z 0.109 0.00 247.35 237.35
2024-05-11T23:00:00Z 0.113 0.00 254.16 244.16
2024-05-12T23:00:00Z 0.116 0.00 261.21 251.21
2024-05-13T23:00:00Z 0.113 0.00 255.80 245.80
2024-05-14T23:00:00Z 0.110 0.00 259.75 249.75
2024-05-15T23:00:00Z 0.112 0.00 245.15 235.15
2024-05-16T23:00:00Z 0.111 0.00 260.40 250.40
2024-05-17T23:00:00Z 0.111 0.00 251.85 241.85
2024-05-18T23:00:00Z 0.116 0.00 258.31 248.31
2024-05-19T23:00:00Z 0.119 0.00 253.38 243.38
2024-05-20T23:00:00Z 0.127 0.00 262.13 252.13
2024-05-21T23:00:00Z 0.133 0.00 251.97 241.97
2024-05-22T23:00:00Z 0.133 0.00 252.76 242.76
2024-05-23T23:00:00Z 0.136 0.00 257.70 247.70
2024-05-24T23:00:00Z 0.132 0.00 255.26 245.26
2024-05-25T23:00:00Z 0.127 0.00 255.60 245.60
2024-05-26T23:00:00Z 0.123 0.00 265.89 255.89
2024-05-27T23:00:00Z 0.124 0.00 256.32 246.32
2024-05-28T23:00:00Z 0.118 0.00 252.65 242.65
2024-05-29T23:00:00Z 0.120 0.00 253.87 243.87
2024-05-30T23:00:00Z 0.132 0.00 249.17 239.17
2024-05-31T23:00:00Z 0.127 0.00 252.46 242.46
2024-06-01T23:00:00Z 0.126 0.00 264.66 254.66
2024-06-02T23:00:00Z 0.130 0.00 267.86 257.86
2024-06-03T23:00:00Z 0.131 0.00 255.47 245.47
2024-06-04T23:00:00Z 0.129 33.75 262.15 252.15
2024-06-05T23:00:00Z 0.123 0.00 254.03 244.03
2024-06-06T23:00:00Z 0.126 0.00 256.10 246.10
2024-06-07T23:00:00Z 0.129 0.00 257.78 247.78
2024-06-08T23:00:00Z 0.126 0.00 251.59 241.59
2024-06-09T23:00:00Z 0.126 0.00 260.54 250.54
2024-06-10T23:00:00Z 0.121 0.00 263.64 253.64
2024-06-11T23:00:00Z 0.128 0.00 262.33 252.33
2024-06-12T23:00:00Z 0.117 0.00 265.15 255.15
2024-06-13T23:00:00Z 0.089 0.00 255.91 245.91
2024-06-14T23:00:00Z 0.114 0.00 266.92 256.92
2024-06-15T23:00:00Z 0.116 0.00 259.76 249.76
2024-06-16T23:00:00Z 0.115 0.00 258.25 248.25
2024-06-17T23:00:00Z 0.123 0.00 263.94 253.94
2024-06-18T23:00:00Z 0.115 0.00 270.39 260.39
2024-06-19T23:00:00Z 0.107 0.00 252.88 242.88
2024-06-20T23:00:00Z 0.110 0.00 258.35 248.35
2024-06-21T23:00:00Z 0.120 0.00 257.01 247.01
2024-06-22T23:00:00Z 0.127 0.00 248.66 238.66
2024-06-23T23:00:00Z 0.123 0.00 268.48 258.48
2024-06-24T23:00:00Z 0.119 0.00 266.21 256.21
2024-06-25T23:00:00Z 0.107 0.00 260.35 250.35
2024-06-26T23:00:00Z 0.129 0.00 261.29 251.29
2024-06-27T23:00:00Z 0.122 0.00 261.21 251.21
2024-06-28T23:00:00Z 0.117 0.00 255.31 245.31
2024-06-29T23:00:00Z 0.128 0.00 254.40 244.40
2024-06-30T23:00:00Z 0.125 0.00 260.75 250.75
2024-07-01T23:00:00Z 0.127 0.00 264.33 254.33
2024-07-02T23:00:00Z 0.132 0.00 260.21 250.21
2024-07-03T23:00:00Z 0.139 3.16 265.13 255.13
2024-07-04T23:00:00Z 0.141 0.00 265.31 255.31
2024-07-05T23:00:00Z 0.122 0.00 251.64 241.64
2024-07-06T23:00:00Z 0.144 0.00 259.51 249.51
2024-07-07T23:00:00Z 0.128 0.00 260.91 250.91
2024-07-08T23:00:00Z 0.105 0.00 265.02 255.02
2024-07-09T23:00:00Z 0.095 0.00 260.41 250.41
2024-07-10T23:00:00Z 0.138 0.00 261.89 251.89
2024-07-11T23:00:00Z 0.145 0.00 263.46 253.46
2024-07-12T23:00:00Z 0.132 0.00 269.36 259.36
2024-07-13T23:00:00Z 0.132 0.00 271.10 261.10
2024-07-14T23:00:00Z 0.123 0.00 255.59 245.59
2024-07-15T23:00:00Z 0.111 0.00 268.62 258.62
2024-07-16T23:00:00Z 0.128 0.00 260.86 250.86
2024-07-17T23:00:00Z 0.141 0.00 261.45 251.45
2024-07-18T23:00:00Z 0.130 0.00 268.24 258.24
2024-07-19T23:00:00Z 0.105 0.00 271.93 261.93
2024-07-20T23:00:00Z 0.128 0.00 262.94 252.94
2024-07-21T23:00:00Z 0.139 0.00 256.87 246.87
2024-07-22T23:00:00Z 0.132 0.00 262.84 252.84
2024-07-23T23:00:00Z 0.136 0.00 261.42 251.42
2024-07-24T23:00:00Z 0.132 0.00 265.88 255.88
2024-07-25T23:00:00Z 0.131 0.00 266.25 256.25
2024-07-26T23:00:00Z 0.125 0.00 257.87 247.87
2024-07-27T23:00:00Z 0.151 0.00 273.21 263.21
2024-07-28T23:00:00Z 0.143 0.00 258.30 248.30
2024-07-29T23:00:00Z 0.134 0.00 257.62 247.62
2024-07-30T23:00:00Z 0.145 0.00 269.32 259.32
2024-07-31T23:00:00Z 0.144 0.00 271.50 261.50
2024-08-01T23:00:00Z 0.159 0.00 268.99 258.99
2024-08-02T23:00:00Z 0.163 0.00 261.37 251.37
2024-08-03T23:00:00Z 0.168 21.41 273.23 263.23
2024-08-04T23:00:00Z 0.166 0.00 268.00 258.00
2024-08-05T23:00:00Z 0.147 0.00 269.16 259.16
2024-08-06T23:00:00Z 0.145 0.00 263.83 253.83
2024-08-07T23:00:00Z 0.168 0.00 272.32 262.32
2024-08-08T23:00:00Z 0.149 0.00 265.22 255.22
2024-08-09T23:00:00Z 0.132 0.00 271.66 261.66
2024-08-10T23:00:00Z 0.123 0.00 275.94 265.94
2024-08-11T23:00:00Z 0.123 0.00 273.72 263.72
2024-08-12T23:00:00Z 0.141 0.00 276.20 266.20
2024-08-13T23:00:00Z 0.145 0.00 281.73 271.73
2024-08-14T23:00:00Z 0.133 0.00 270.56 260.56
2024-08-15T23:00:00Z 0.127 0.00 276.05 266.05
2024-08-16T23:00:00Z 0.123 0.00 279.24 269.24
2024-08-17T23:00:00Z 0.142 0.00 276.64 266.64
2024-08-18T23:00:00Z 0.136 0.00 276.34 266.34
2024-08-19T23:00:00Z 0.147 0.00 273.94 263.94
2024-08-20T23:00:00Z 0.151 0.00 277.43 267.43
2024-08-21T23:00:00Z 0.160 0.00 270.82 260.82
2024-08-22T23:00:00Z 0.095 0.00 282.07 272.07
2024-08-23T23:00:00Z 0.117 0.00 277.20 267.20
2024-08-24T23:00:00Z 0.145 0.00 272.93 262.93
2024-08-25T23:00:00Z 0.148 0.00 269.68 259.68
2024-08-26T23:00:00Z 0.146 0.00 275.45 265.45
2024-08-27T23:00:00Z 0.135 0.00 283.10 273.10
2024-08-28T23:00:00Z 0.135 5.42 279.67 269.67
